train_loss,train_acc,eval_loss,eval_acc
0.677616365516887,0.6558823529411765,0.6753419089798975,0.787878787878788
0.6724579039741965,0.6617647058823529,0.6753419089798975,0.787878787878788
0.6753242254257202,0.6558823529411765,0.6753419089798975,0.787878787878788
0.6748909150852876,0.6705882352941176,0.6753419089798975,0.787878787878788
0.6736313651589786,0.6882352941176471,0.6753419089798975,0.787878787878788
0.673164226027096,0.7029411764705882,0.6753419089798975,0.787878787878788
0.6738688048194437,0.6852941176470588,0.6753419089798975,0.787878787878788
0.6765894735560698,0.6470588235294118,0.6753419089798975,0.787878787878788
0.6740440074135275,0.6617647058823529,0.6753419089798975,0.787878787878788
0.6727117138750413,0.6941176470588235,0.6753419089798975,0.787878787878788
0.6749664909699384,0.6735294117647058,0.6753419089798975,0.787878787878788
0.6698934891644646,0.7,0.6753419089798975,0.787878787878788
0.674354210320641,0.6735294117647058,0.6753419089798975,0.787878787878788
0.6759240683387308,0.6441176470588236,0.6753419089798975,0.787878787878788
0.6717821268474354,0.6764705882352942,0.6753419089798975,0.787878787878788
0.6734192490577697,0.6411764705882352,0.6753419089798975,0.787878787878788
0.6765768563046175,0.6470588235294118,0.6753419089798975,0.787878787878788
0.6780958126573001,0.6205882352941177,0.6753419089798975,0.787878787878788
0.6745906479218426,0.6617647058823529,0.6753419089798975,0.787878787878788
0.6756448591456694,0.6735294117647058,0.6753419089798975,0.787878787878788
0.6738046919598298,0.7176470588235294,0.6753419089798975,0.787878787878788
0.6734253630918615,0.6764705882352942,0.6753419089798975,0.787878787878788
0.6740186452865601,0.6705882352941176,0.6753419089798975,0.787878787878788
0.6749777969192056,0.6617647058823529,0.6753419089798975,0.787878787878788
0.675486775706796,0.6676470588235294,0.6753419089798975,0.787878787878788
0.6748069686048171,0.6617647058823529,0.6753419089798975,0.787878787878788
0.6788029670715332,0.65,0.6753419089798975,0.787878787878788
0.6758833962328293,0.6470588235294118,0.6753419089798975,0.787878787878788
0.6749112732270185,0.638235294117647,0.6753419089798975,0.787878787878788
0.6748311715967515,0.6911764705882353,0.6753419089798975,0.787878787878788
0.6709914025138406,0.7058823529411764,0.6753419089798975,0.787878787878788
0.6739442060975468,0.6735294117647058,0.6753419089798975,0.787878787878788
0.6737152969135958,0.6705882352941176,0.6753419089798975,0.787878787878788
0.6716481503318338,0.7088235294117647,0.6753419089798975,0.787878787878788
0.6768447651582605,0.6617647058823529,0.6753419089798975,0.787878787878788
0.6767110852634206,0.65,0.6753419089798975,0.787878787878788
0.6750614089124343,0.6764705882352942,0.6753419089798975,0.787878787878788
0.676055688717786,0.6558823529411765,0.6753419089798975,0.787878787878788
0.6788892781033236,0.5911764705882353,0.6753419089798975,0.787878787878788
0.6723914307706497,0.7,0.6753419089798975,0.787878787878788
0.6753699541091919,0.6588235294117647,0.6753419089798975,0.787878787878788
0.6799271814963397,0.6176470588235294,0.6753419089798975,0.787878787878788
0.6776175982811872,0.6588235294117647,0.6753419089798975,0.787878787878788
0.6739942606757668,0.6588235294117647,0.6753419089798975,0.787878787878788
0.6749850434415481,0.6676470588235294,0.6753419089798975,0.787878787878788
0.6747041835504419,0.6588235294117647,0.6753419089798975,0.787878787878788
0.6769023180007935,0.6470588235294118,0.6753419089798975,0.787878787878788
0.6728975849993089,0.6911764705882353,0.6753419089798975,0.787878787878788
0.6743703547646017,0.6558823529411765,0.6753419089798975,0.787878787878788
0.6753018000546623,0.6647058823529411,0.6753419089798975,0.787878787878788
0.6776023500105914,0.6705882352941176,0.6753419089798975,0.787878787878788
0.6742465103373808,0.6794117647058824,0.6753419089798975,0.787878787878788
0.6775181475807639,0.65,0.6753419089798975,0.787878787878788
0.6764161544687608,0.6588235294117647,0.6753419089798975,0.787878787878788
0.6789363966268651,0.6176470588235294,0.6753419089798975,0.787878787878788
0.6743363226161284,0.6647058823529411,0.6753419089798975,0.787878787878788
0.6728534417993882,0.7,0.6753419089798975,0.787878787878788
0.6719898455283221,0.6941176470588235,0.6753419089798975,0.787878787878788
0.6750688791275025,0.6558823529411765,0.6753419089798975,0.787878787878788
0.6757941105786491,0.6411764705882352,0.6753419089798975,0.787878787878788
0.67537880785325,0.6411764705882352,0.6753419089798975,0.787878787878788
0.6767920928842881,0.6529411764705882,0.6753419089798975,0.787878787878788
0.676396741586573,0.6441176470588236,0.6753419089798975,0.787878787878788
0.6759503448710722,0.6735294117647058,0.6753419089798975,0.787878787878788
0.6708130023058723,0.7176470588235294,0.6753419089798975,0.787878787878788
0.6738259806352503,0.6647058823529411,0.6753419089798975,0.787878787878788
0.6759397618910845,0.6735294117647058,0.6753419089798975,0.787878787878788
0.6767513345269596,0.6352941176470588,0.6753419089798975,0.787878787878788
0.6768894980935489,0.6823529411764706,0.6753419089798975,0.787878787878788
0.6740636909709258,0.6617647058823529,0.6753419089798975,0.787878787878788
0.6742106451707728,0.6352941176470588,0.6753419089798975,0.787878787878788
0.6724151113454033,0.6882352941176471,0.6753419089798975,0.787878787878788
0.6783226812587065,0.6470588235294118,0.6753419089798975,0.787878787878788
0.6777909552349763,0.6411764705882352,0.6753419089798975,0.787878787878788
0.6757647374097039,0.6558823529411765,0.6753419089798975,0.787878787878788
0.6785419856800753,0.6647058823529411,0.6753419089798975,0.787878787878788
0.6746890411657446,0.6852941176470588,0.6753419089798975,0.787878787878788
0.6748239082448623,0.6617647058823529,0.6753419089798975,0.787878787878788
0.6770932513124802,0.65,0.6753419089798975,0.787878787878788
0.6770259169971242,0.6470588235294118,0.6753419089798975,0.787878787878788
0.672859458362355,0.6735294117647058,0.6753419089798975,0.787878787878788
0.6780900394215303,0.6411764705882352,0.6753419089798975,0.787878787878788
0.6735826520358815,0.6735294117647058,0.6753419089798975,0.787878787878788
0.6741605387014501,0.711764705882353,0.6753419089798975,0.787878787878788
0.6740144645466524,0.6705882352941176,0.6753419089798975,0.787878787878788
0.6677026489201714,0.7,0.6753419089798975,0.787878787878788
0.6754102868192337,0.6558823529411765,0.6753419089798975,0.787878787878788
0.6736964863889358,0.6735294117647058,0.6753419089798975,0.787878787878788
0.6739164022838369,0.6529411764705882,0.6753419089798975,0.787878787878788
0.6790030114790973,0.65,0.6753419089798975,0.787878787878788
0.6730929073165445,0.6823529411764706,0.6753419089798975,0.787878787878788
0.6757712223950554,0.6794117647058824,0.6753419089798975,0.787878787878788
0.6760407398728764,0.6647058823529411,0.6753419089798975,0.787878787878788
0.6751146919587079,0.6617647058823529,0.6753419089798975,0.787878787878788
0.675948977470398,0.6323529411764706,0.6753419089798975,0.787878787878788
0.6769714103025548,0.638235294117647,0.6753419089798975,0.787878787878788
0.6759116958169377,0.6735294117647058,0.6753419089798975,0.787878787878788
0.67335325199015,0.6617647058823529,0.6753419089798975,0.787878787878788
0.6757097132065717,0.65,0.6753419089798975,0.787878787878788
0.6734706626218908,0.6882352941176471,0.6753419089798975,0.787878787878788
